Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Về sáng tác, theo giới chuyên môn, đến nay Viễn Châu viết trên 50 vở cải lương, hơn 2.000 bài vọng cổ, gồm cổ nhạc và tân cổ. Đây là con số đáng nể, có lẽ khó có nghệ sĩ trước và sau ông vươn tới số lượng này. Còn “tuyệt phẩm” vọng cổ Viễn Châuđược công chúng yêu chuộng không ít, có đến trên trăm bài, như các bài: “Tình anh bán chiếu, Tu là cội phúc, Mẹ dạy con, Trái khổ qua, Ông lão chèo đò, Sầu vương ý nhạc, Anh đi xa cách quê nghèo...; Võ Đông Sơ - Bạch Thu Hà, Tần Quỳnh khóc bạn, Lòng dạ đàn bà, Phàn Lê Huê, Trụ Vương thiêu mình, Hán Đế biệt Chiêu Quân, Hạng Võ biệt Ngu Cơ...; Tứ đổ tường, Tai nạn Hon đa, Năm con vợ, Tư Ếch đại chiến Văn Hường, Văn Hường đi xe gắn máy, Về quê vợ, Vợ tôi nói tiếng Tây, Pháp sư giải nghệ...; Ai lên xứ hoa đào, Cô gái bán sầu riêng, Mưa rừng, Em không buồn nữa chị ơi, Đau xót lý con cua, Mưa trên phố Huế...”
Ngoài giá trị văn chương, âm nhạc, những bản vọng cổ của ông được giới chuyên môn nhìn nhận như phương cách giúp người chưa biết ca tập thành ca sĩ, người ca quen trở thành tài tử ca, người không chuyên trở thành chuyên nghiệp, người chuyên nghiệp trở thành nghệ sĩ, người có danh trở thành “vua, hoàng đế, ông hoàng, nữ hoàng...”. Công chúng mê vọng cổ ghi nhận công lao sáng tác của Viễn Châu nên phong tặng ông nhiều danh hiệu cao quý: “Ông vua ca cổ”, “Ông vua tân cổ”, “Nhạc sư”, “Nghệ sĩ bậc thầy, “Nghệ sĩ ngoại hạng”, “Người tạo danh cho ca sĩ”... 
" "
				    448				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Âm Nhạc" "null" "126.000 đ" "140.000 đ"
https://www.fahasa.com/hoc-dem-piano-co-ban-phan-2-tai-ban-2020.html https://cdn0.fahasa.com/media/catalog/product/q/q/qqqqqqqqqqqqqqq_1.jpg "

					Học Đệm Piano Cơ Bản - Phần 2 (Tái Bản 2020)				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    Song Minh				" "
				    NXB Dân Trí				" "
				    2020				" "
				    29.5 x 20.5				" "
				    Bìa Mềm				" "
Học Đệm Piano Cơ Bản - Phần 2 (Tái Bản 2020)
Hoc đệm Piano cơ bản là bộ sách có phương pháp trình bày khá cụ thể và dễ học, với lượng kiến thức cơ bản có thể giải quyết được những đòi hỏi cấp thiết của người học đệm Piano. Học viên có thể luyện tập từ bất cứ phần nào vì các bài tập trong mỗi cuốn sách đều khởi đầu từ trình độ cơ bản và được sắp xếp từ dễ đến khó. 
" "
				    143				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Âm Nhạc" "null" "130.500 đ" "145.000 đ"
https://www.fahasa.com/bts-bieu-tuong-k-pop-tang-kem-postcard-nhua-in-hai-mat-calendar-2021.html https://cdn0.fahasa.com/media/catalog/product/b/i/bi_u-t_ng-kpop---copy.jpg "

					BTS Biểu Tượng K-pop - Tặng Kèm  Postcard Nhựa In Hai Mặt + Calendar 2021				" "" "(0 đánh giá)" "
AZ Việt Nam " "
				    Adrian Besley				" "
				    NXB Dân Trí				" "
				    2021				" "
				    20.5 x 14.5 cm				" "
				    Bìa Mềm				" "
BTS Biểu Tượng K-pop
BTS Biểu tượng K-pop cuốn sách được xuất bản và mua bản được ở hơn 10 quốc gia như: Hàn Quốc, Anh, Cộng hòa Séc, Đức, Tây Ban Nha, Pháp, Ý, Trung Quốc, Nga, Ba Lan và Việt Nam
Khởi điểm từ bảy thanh niên mang trong mình giấc mơ âm nhạc cháy bỏng, trải qua một chặng đường dài và đầy thử thách, giờ đây BTS đã vươn tới đỉnh cao, gây được tiếng vang trên toàn cầu. Không chỉ kể lại hành trình phi thường của BTS, BTS Biểu tượng K-pop sẽ đem đến cho bạn cái nhìn bao quát về A.R.M.Y, một trong những cộng đồng fan đoàn kết, nồng nhiệt và hiểu biết nhất trên thế giới. Họ chính là một phần trong câu chuyện của BTS, nếu thiếu mảnh ghép nào cả hai đều sẽ không thể hoàn thiện.
“BTS đã đi một chặng đường dài và chúng ta không thể biết được họ sẽ còn tiến xa đến đâu, tuy nhiên, dù tương lai thế nào, họ vẫn là một trong những biểu tượng thành công không chỉ của K-pop mà còn cả thế giới.” 
" "
				    248				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Âm Nhạc" "null" "131.820 đ" "169.000 đ"
https://www.fahasa.com/bts-bieu-tuong-k-pop.html https://cdn0.fahasa.com/media/catalog/product/b/i/bi_u-t_ng-kpop---copy_1.jpg "

					BTS Biểu Tượng K-pop				" "" "(0 đánh giá)" "
AZ Việt Nam " "
				    Adrian Besley				" "
				    NXB Dân Trí				" "
				    2021				" "
				    20.5 x 14.5 cm				" "
				    Bìa Mềm				" "
BTS Biểu Tượng K-pop
BTS Biểu tượng K-pop cuốn sách được xuất bản và mua bản được ở hơn 10 quốc gia như: Hàn Quốc, Anh, Cộng hòa Séc, Đức, Tây Ban Nha, Pháp, Ý, Trung Quốc, Nga, Ba Lan và Việt Nam
Khởi điểm từ bảy thanh niên mang trong mình giấc mơ âm nhạc cháy bỏng, trải qua một chặng đường dài và đầy thử thách, giờ đây BTS đã vươn tới đỉnh cao, gây được tiếng vang trên toàn cầu. Không chỉ kể lại hành trình phi thường của BTS, BTS Biểu tượng K-pop sẽ đem đến cho bạn cái nhìn bao quát về A.R.M.Y, một trong những cộng đồng fan đoàn kết, nồng nhiệt và hiểu biết nhất trên thế giới. Họ chính là một phần trong câu chuyện của BTS, nếu thiếu mảnh ghép nào cả hai đều sẽ không thể hoàn thiện.
“BTS đã đi một chặng đường dài và chúng ta không thể biết được họ sẽ còn tiến xa đến đâu, tuy nhiên, dù tương lai thế nào, họ vẫn là một trong những biểu tượng thành công không chỉ của K-pop mà còn cả thế giới.” 
" "
				    248				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Âm Nhạc" "null" "131.820 đ" "169.000 đ"
https://www.fahasa.com/tre-tho-hat-kem-cd.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_62703.jpg "

					Trẻ Thơ Hát  (Kèm CD)				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    Nhiều Tác Giả				" "
				    NXB Âm Nhạc				" "
				    12-2010				" "
				    20 x 20				" "
				    Bìa Mềm				" "
Trẻ Thơ Hát  (Kèm CD)
Ca hát là một trong những hoạt động được trẻ rất yêu thích ngay từ những năm tháng đầu đời. Những bài hát trong sáng, vui tươi không chỉ giúp trẻ phát triển khả năng ngôn ngữ, khả năng cảm thụ âm nhạc mà còn giáo dục cho trẻ tình yêu gia đình, tình yêu trường lớp, thầy cô, bạn bè, tình yêu thiên nhiên,...
Cuốn sách gồm 80 ca khúc dành cho lứa tuổi mẫu giáo, nhi đồng được tuyển chọn theo chủ điểm và biên soạn hòa thanh rất hữu ích đối với những bé học đàn. Đặc biệt, CD gồm 12 ca khúc dành cho thiếu nhi mà tác giả dành tặng cho các bé. Hy vọng cuốn sách sẽ là một nguồn tư liệu hữu ích dành cho bậc phụ huynh và các thầy cô giáo dạy hát cho trẻ.
 
Mục lục:
Chủ điểm: Gia đình- Cả nhà thương nhau- Mẹ yêu không nào- Mẹ đi vắng...
 
Chủ điểm: Nhà trường- Cháu đi mẫu giáo- Em đi mẫu giáo- Vui đến trường...
 
Chủ điểm: Trò chơi vận động- Cùng múa vui- Đêm trung thu- Đu quay...
 
Chủ điểm: Thế giới thực vật- Bầu và bí- Cá vàng bơi- Chú mèo con...
 
Chủ điểm: Tết và mùa xuân- Mùa xuân- Mùa xuân đến rồi- Sắp đến Tết rồi- Vào rừng hoa 
" "
				    95				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Âm Nhạc" "null" "40.000 đ" "0"
https://www.fahasa.com/guitar-acoustic.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935074132970.jpg "

					Guitar Acoustic				" "" "(0 đánh giá)" "
Cty Văn Hóa Văn Lang " "
				    Lê Vũ				" "
				    Hồng Đức				" "
				    2023				" "
				    27 x 19 x 0.6 cm				" "
				    Bìa Mềm				" "
Guitar Acoustic
Cuốn sách bạn đang cầm trên tay là kết tinh của tất cả tấm lòng của một người mê âm nhạc, muốn truyền cảm hứng để tạo thêm những mảng màu hứng khởi cho cuộc sống của bạn bè, của cộng đồng quanh mình. Chắc hẳn bạn sẽ vượt qua khó khăn ban đầu khi tìm hiểu và tập luyện lý thuyết nhạc lý cơ bản. 
" "
				    120				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Âm Nhạc" "null" "88.200 đ" "98.000 đ"
https://www.fahasa.com/tu-hoc-nhanh-sao-truc-qua-60-giai-dieu-noi-tieng-kem-cd.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935095616886.jpg "

					Tự Học Nhanh Sáo Trúc Qua 60 Giai Điệu Nổi Tiếng (Kèm CD)				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    Song Minh				" "
				    NXB Âm Nhạc				" "
				    2014				" "
				    29.5 x 20.5 x 0.5 cm				" "
				    Bìa Mềm				" "
Tự Học Nhanh Sáo Trúc Qua 60 Giai Điệu Nổi Tiếng (Kèm CD)
Cuốn sách này là 1 tổ hợp gồm 60 bài thực hành với những làn điệu dân gian quen thuộc và những giai điệu âm nhạc phổ thông từ lâu đã đi vào đời sống âm nhạc của người Việt, phù hợp với thanh âm diễn tả của sáo trúc. Điểm nhấn của cuốn sách là phương pháp trình bày tên nốt và lời ca được diễn giải ngay phía dưới nốt nhạc. Với cách làm này, gười học có thể thổi ngay được giai điệu mà chưa cần phải thuộc ngay nốt nhạc, đồng thời qua đó dễ dàng hình dung được giai điệu khi so với lời ca mình đã thuộc.
Ngoài ra, sách còn kèm theo CD với nhiều làn điệu quen thuộc được thu âm. Đây là những bản độc tấu sáo trúc nhằm giúp bạn nghe tham khảo để học hỏi. 
" "
				    135				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Âm Nhạc" "null" "76.500 đ" "85.000 đ"
https://www.fahasa.com/tuyen-tap-bai-hat-hay-dung-trong-truong-thcs.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935095620883.jpg "

					Tuyển Tập Bài Hát Hay Dùng Trong Trường Thcs				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    Nhiều tác giả				" "
				    NXB Thanh Niên				" "
				    2016				" "
				    27 x 19 cm				" "
				    Bìa Mềm				" "
“Tuyển tập bài hát hay dùng trong trường Trung học Cơ sở” giới thiệu tới các em học sinh tất cả những gì gắn liền với cuộc sống của con người thể hiện qua âm nhạc: niềm vui và nỗi đau khổ, đấu tranh sinh tồn, niềm suy tư thầm kín, chí hướng và ước mơ hạnh phúc. Hãy để “Tiếng hát là hoa thơm, là không khí và là ánh sáng mặt trời của trái đất”. Sách do nhà xuất bản Thanh Niên liên kết với nhà sách Huy Hoàng phát hành rộng rãi trên toàn quốc. Mời các bạn đón đọc! 
" "
				    121				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Âm Nhạc" "null" "37.800 đ" "42.000 đ"
https://www.fahasa.com/thuc-hanh-bieu-dien-organ-cho-thieu-nhi-tap-4.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935095621835.jpg "

					Thực Hành Biểu Diễn Organ Cho Thiếu Nhi – Tập 4				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    Th.S Cù Minh Nhật				" "
				    NXB Dân Trí				" "
				    2016				" "
				    29.5 x 20.5 x 0.5 cm				" "
				    Bìa Mềm				" "
Bộ sách Thực hành biểu diễn organ cho thiếu nhi gồm 4 tập là trợ thủ đắc lực giúp các thầy cô giáo và các em học sinh dàn dựng các tác phẩm biểu diễn hoàn chỉnh trên cây đàn Organ. Đặc biệt, toàn bộ 160 bản nhạc biên soạn trong bộ sách đều được minh họa sinh động qua CD-ROM tặng kèm theo sách.
Qua đó, người học dễ dàng hình dung từ các chọn tiết tấu, âm sắc, tốc độ; cho đến mường tượng khái quát bố cục bài đệm (nhạc dạo, cách đảo trống cuối câu nhạc hoặc đoạn nhạc, cách dằn nhấn, cách kết bài,…). Việc luyện tập mỗi tác phẩm nghệ thuật với bố cục chặt chẽ và hoàn chỉnh sẽ góp phần giúp các em phát triển khả năng cảm thụ âm nhạc và tư duy khoa học.
Huy Hoàng Bookstore hân hạnh giới thiệu tới các bậc phụ huynh và các em nhỏ!
 





Bộ sách Thực hành biểu diễn organ cho thiếu nhigồm 4 tập là trợ thủ đắc lực giúp các thầy cô giáo và các em học sinh dàn dựng các tác phẩm biểu diễn hoàn chỉnh trên cây đàn Organ. Đặc biệt, toàn bộ 160 bản nhạc biên soạn trong bộ sách đều được minh họa sinh động qua CD-ROM tặng kèm theo sách.
Qua đó, người học dễ dàng hình dung từ các chọn tiết tấu, âm sắc, tốc độ; cho đến mường tượng khái quát bố cục bài đệm (nhạc dạo, cách đảo trống cuối câu nhạc hoặc đoạn nhạc, cách dằn nhấn, cách kết bài,…). Việc luyện tập mỗi tác phẩm nghệ thuật với bố cục chặt chẽ và hoàn chỉnh sẽ góp phần giúp các em phát triển khả năng cảm thụ âm nhạc và tư duy khoa học.
Huy Hoàng Bookstore hân hạnh giới thiệu tới các bậc phụ huynh và các em nhỏ!




 
" "
				    103				" "Sách tiếng Việt" "Âm Nhạc - Mỹ Thuật - T..." "Âm Nhạc" "null" "61.200 đ" "68.000 đ"
